step,wall_time,value
331749,1775414209.776035,0.142510042
331799,1775414215.693950,0.19348827
331849,1775414221.968563,0.183708414
331899,1775414228.187038,0.16352433
331949,1775414234.441632,0.139492959
331999,1775414240.845570,0.175824746
332049,1775414246.954496,0.155151516
332099,1775414253.073976,0.154358804
332149,1775416942.710026,0.164119899
332199,1775416948.975503,0.139624029
332249,1775416955.528958,0.153779104
332299,1775416962.054871,0.123098247
332349,1775416968.653567,0.16784434
332399,1775416975.203530,0.165608913
332449,1775416981.497622,0.11879909
332499,1775416987.986632,0.18233946
332549,1775416994.559059,0.121435687
332599,1775417001.069097,0.1175754
332649,1775417007.760920,0.152182713
332699,1775417014.296099,0.151927114
332749,1775417020.698535,0.126586229
332799,1775417027.029244,0.143005013
332849,1775417033.623195,0.112090319
332899,1775417040.177500,0.152393609
332949,1775417047.449642,0.142478406
332999,1775417054.101185,0.132929832
333049,1775417060.757347,0.143970162
333099,1775417067.536821,0.13470456
333149,1775417074.209186,0.113867745
333199,1775417080.656076,0.153124094
333249,1775417087.063144,0.134596989
333299,1775417093.528527,0.124088615
333349,1775417099.799548,0.138246551
333399,1775417106.131077,0.162360758
333449,1775417112.700982,0.122374028
333499,1775417119.038978,0.105452009
333549,1775417125.112406,0.174643591
333599,1775417131.347128,0.0955416039
333649,1775417137.735049,0.122328967
333699,1775417144.093896,0.123834968
333749,1775417150.511423,0.126212582
333799,1775417157.146876,0.168432161
333849,1775417163.543707,0.159225807
333899,1775417170.092944,0.147214025
333949,1775417176.775521,0.188044786
333999,1775417183.138258,0.13894248
334049,1775417189.597209,0.16446875
334099,1775417196.020412,0.177406207
334149,1775417202.886440,0.140981898
334199,1775417209.415177,0.130603597
334249,1775417216.018564,0.151282281
334299,1775417222.232244,0.114366636
334349,1775417228.576135,0.15318422
334399,1775417235.047364,0.124426663
334449,1775417241.217371,0.136766106
334499,1775417247.647159,0.183638498
334549,1775417254.225076,0.118016675
334599,1775417260.644824,0.129798189
334649,1775417267.225071,0.184236854
334699,1775417273.778106,0.154131651
334749,1775417280.247843,0.176036984
334799,1775417286.897807,0.141074061
334849,1775417293.224982,0.139008716
334899,1775417299.803460,0.148897454
334949,1775417306.346789,0.169137329
334999,1775417312.992290,0.158253163
335049,1775417319.112562,0.121126622
335099,1775417325.526565,0.148175329
335149,1775417331.785206,0.152763411
335199,1775417338.303453,0.160454974
335249,1775417344.578425,0.164296657
335299,1775417351.881207,0.18498826
335349,1775417358.295865,0.126024842
335399,1775417364.850128,0.174653232
335449,1775417371.353067,0.153695852
335499,1775417377.710020,0.123452976
335549,1775417384.187923,0.121576965
335599,1775417390.536325,0.145128086
335649,1775417396.747463,0.142968893
335699,1775417402.809972,0.131154343
335749,1775417408.882765,0.159289703
335799,1775417415.027652,0.139111966
335849,1775417421.121666,0.134357065
335899,1775417427.175417,0.106845774
335949,1775417433.480835,0.17195861
335999,1775417439.352053,0.128977701
336049,1775417445.460811,0.14739126
336099,1775417451.796034,0.128624201
336149,1775417457.793905,0.184868813
336199,1775417463.953173,0.169596255
336249,1775417470.244623,0.120752826
336299,1775417476.344844,0.148032159
336349,1775417483.040130,0.121806949
336399,1775417489.642731,0.128566653
336449,1775417496.836058,0.176861271
336499,1775417503.336412,0.139096513
336549,1775417509.811826,0.133257747
336599,1775417516.483164,0.134005055
336649,1775417523.020600,0.192921668
336699,1775417529.740261,0.155711114
336749,1775417536.229670,0.150448024
336799,1775417542.767450,0.144676387
336849,1775417549.224753,0.136693299
336899,1775417555.537426,0.126210332
336949,1775417561.555786,0.138916865
336999,1775417567.802656,0.173074543
337049,1775417574.051115,0.14178519
337099,1775417579.877865,0.11594642
337149,1775417585.914280,0.183401585
337199,1775417591.838827,0.148050636
337249,1775417598.038482,0.128100246
337299,1775417604.653233,0.126634046
337349,1775417611.033187,0.159319162
337399,1775417617.435581,0.11860624
337449,1775417623.763150,0.177533746
337499,1775417630.170806,0.168830156
337549,1775417636.313273,0.138801396
337599,1775417642.750431,0.210163146
337649,1775417649.045806,0.15262869
337699,1775417655.335746,0.144505918
337749,1775417661.699403,0.128218859
337799,1775417668.160537,0.122628167
337849,1775417674.400540,0.156259164
337899,1775417680.823181,0.172920138
337949,1775417687.236309,0.156472877
337999,1775417693.414194,0.165496856
338049,1775417699.729060,0.176331431
338099,1775417705.913669,0.13447094
338149,1775417712.277784,0.156848609
338199,1775417718.900331,0.131900549
338249,1775417725.435001,0.171164066
338299,1775417731.798898,0.145083427
338349,1775417738.006117,0.12811707
338399,1775417744.422291,0.197131366
338449,1775417750.668918,0.181121454
338499,1775417757.170386,0.151296556
338549,1775417763.406046,0.171902269
338599,1775417769.786589,0.139247119
338649,1775417776.166589,0.144096121
338699,1775417782.458365,0.12091811
338749,1775417789.069664,0.147263736
338799,1775417794.864017,0.202321634
338849,1775417801.077665,0.171856523
338899,1775417807.558876,0.135063887
338949,1775417813.870879,0.128232032
338999,1775417820.161007,0.143431127
339049,1775417826.552782,0.157111675
339099,1775417833.051402,0.135886341
339149,1775417839.472703,0.155366138
339199,1775417845.646178,0.15175274
339249,1775417851.845490,0.158418149
339299,1775417858.161490,0.145771623
339349,1775417864.428259,0.105567969
339399,1775417870.534481,0.183334529
339449,1775417876.696372,0.1619239
339499,1775417882.984894,0.141389906
339549,1775417889.361497,0.170057237
339599,1775417895.560981,0.19430469
339649,1775417901.819195,0.151294291
339699,1775417907.966317,0.16551131
339749,1775417914.220859,0.138180614
339799,1775417920.265746,0.132718399
339849,1775417926.637933,0.141916916
339899,1775417933.910156,0.128584355
339949,1775417940.220969,0.199705988
339999,1775417946.443293,0.15979284
340049,1775417952.721108,0.147480577
340099,1775417959.095164,0.159660876
340149,1775417965.514562,0.197428554
340199,1775417971.795571,0.155603081
340249,1775417978.200285,0.156494558
340299,1775417984.424685,0.134864509
340349,1775417990.314702,0.131553039
340399,1775417996.400745,0.138908237
340449,1775418002.905181,0.16395992
340499,1775418009.381209,0.174658924
340549,1775418015.887574,0.13285841
340599,1775418022.360630,0.115811631
340649,1775418029.089609,0.130610764
340699,1775418035.729592,0.172433466
340749,1775418042.270573,0.15403381
340799,1775418048.672729,0.136161819
340849,1775418055.292126,0.208489299
340899,1775418061.876564,0.154288307
340949,1775418068.450308,0.120732851
340999,1775418075.241262,0.140568256
341049,1775418082.845034,0.132410571
341099,1775418089.088454,0.151090771
341149,1775418095.116213,0.146418631
341199,1775418101.070973,0.165762454
341249,1775418107.113379,0.149506941
341299,1775418113.269523,0.147244096
341349,1775418120.221327,0.15274781
341399,1775418127.261582,0.158389226
341449,1775418134.409240,0.178761035
341499,1775418141.600749,0.160378069
341549,1775418148.441971,0.164008051
341599,1775418154.375283,0.130413622
341649,1775418160.814124,0.152997941
341699,1775418167.169819,0.137354776
341749,1775418173.424628,0.13135758
341799,1775418179.670350,0.166901991
341849,1775418185.486136,0.15075019
341899,1775418191.578688,0.150895596
341949,1775418198.337554,0.152656049
341999,1775418205.098222,0.124074236
342049,1775418211.732651,0.164747879
342099,1775418218.388973,0.147506565
342149,1775418225.131389,0.147843719
342199,1775418231.845450,0.096690312
342249,1775418240.018792,0.1994389
342299,1775418246.682866,0.12929745
342349,1775418253.491230,0.106284171
342399,1775418260.299450,0.102350876
342449,1775418266.726987,0.143573284
342499,1775418273.290438,0.155149415
342549,1775418279.794897,0.148935273
342599,1775418286.347439,0.179618895
342649,1775418292.791309,0.163043499
342699,1775418299.277656,0.140961111
342749,1775418305.843170,0.109612547
342799,1775418312.376153,0.149908155
342849,1775418318.856572,0.148830786
342899,1775418325.191676,0.159460664
342949,1775418331.577998,0.139699638
342999,1775418338.253168,0.182518989
343049,1775418344.640034,0.122988075
343099,1775418350.840155,0.171889871
343149,1775418357.290586,0.15505372
343199,1775418363.732716,0.153852612
343249,1775418370.232466,0.173854202
343299,1775418376.934840,0.132100597
343349,1775418383.539466,0.119365059
343399,1775418390.652167,0.158780172
343449,1775418397.134536,0.138704687
343499,1775418403.463337,0.167722344
343549,1775418409.642541,0.138296679
343599,1775418416.249081,0.122189723
343649,1775418422.758790,0.115102179
343699,1775418429.454848,0.13112928
343749,1775418435.806125,0.119729638
343799,1775418442.066179,0.143139571
343849,1775418448.653556,0.133272544
343899,1775418455.372187,0.14750725
343949,1775418461.199306,0.122851446
343999,1775418467.444435,0.129210368
344049,1775418473.560816,0.143202513
344099,1775418479.773767,0.150683939
344149,1775418486.254852,0.126257986
344199,1775418492.690794,0.1464995
344249,1775418499.324418,0.154655755
344299,1775418505.826611,0.120978564
344349,1775418512.369172,0.151020989
344399,1775418518.894155,0.149372697
344449,1775418525.282110,0.166358754
344499,1775418531.893864,0.129210293
344549,1775418539.677483,0.138091803
344599,1775418546.035097,0.189912051
344649,1775418552.186374,0.147815734
344699,1775418558.470620,0.191682503
344749,1775418564.685424,0.139465481
344799,1775418571.081529,0.121933401
344849,1775418577.514449,0.164796218
344899,1775418584.100141,0.147936583
344949,1775418590.465758,0.123451859
344999,1775418596.871459,0.182002082
345049,1775418603.423713,0.153806478
345099,1775418609.758920,0.169040099
345149,1775418616.195186,0.131253988
345199,1775418622.535965,0.155874744
345249,1775418628.875257,0.153133437
345299,1775418634.751844,0.128363937
345349,1775418640.922368,0.160453498
345399,1775418647.344158,0.133307993
345449,1775418653.152308,0.149487376
345499,1775418659.326619,0.156330869
345549,1775418666.030980,0.113725543
345599,1775418672.768818,0.143135935
345649,1775418679.332024,0.180554509
345699,1775418685.977500,0.152243644
345749,1775418693.300032,0.144606307
345799,1775418699.737059,0.173951119
345849,1775418706.366442,0.182079792
345899,1775418712.855165,0.155332834
345949,1775418719.053041,0.13044861
345999,1775418725.329008,0.177730471
346049,1775418731.826231,0.149433717
346099,1775418738.446719,0.123544261
346149,1775418744.442524,0.136837304
346199,1775418750.975142,0.130900219
346249,1775418757.116092,0.159154952
346299,1775418763.401425,0.107589751
346349,1775418769.562163,0.172624886
346399,1775418775.804864,0.153897613
346449,1775418782.216402,0.139526859
346499,1775418788.650167,0.142234921
346549,1775418794.861049,0.167847037
346599,1775418801.018728,0.163478494
346649,1775418807.621623,0.163085133
346699,1775418814.101456,0.172330335
346749,1775418820.166041,0.1354312
346799,1775418826.257009,0.121052295
346849,1775418832.394072,0.141457617
346899,1775418839.389923,0.15182656
346949,1775418845.437842,0.136573166
346999,1775418851.904417,0.195004165
347049,1775418858.048357,0.141197562
347099,1775418864.178041,0.136317849
347149,1775418870.634965,0.138730034
347199,1775418877.042125,0.186423689
347249,1775418883.138912,0.129724845
347299,1775418889.157531,0.132037908
347349,1775418895.369865,0.132588059
347399,1775418901.485383,0.159069747
347449,1775418907.839312,0.109907731
347499,1775418913.834485,0.163422659
347549,1775418919.900284,0.117360592
347599,1775418926.135558,0.17486468
347649,1775418931.938745,0.178601444
347699,1775418937.617495,0.121950798
347749,1775418943.814023,0.136513203
347799,1775418949.884849,0.149335891
347849,1775418956.054042,0.159774706
347899,1775418962.682858,0.185797617
347949,1775418969.273850,0.135402575
347999,1775418975.685394,0.121491939
348049,1775418983.039372,0.158928007
348099,1775418989.355867,0.139949724
348149,1775418995.669593,0.168602437
348199,1775419002.262615,0.13214615
348249,1775419008.598789,0.164346039
348299,1775419015.078480,0.143180847
348349,1775419021.448611,0.157509297
348399,1775419027.926955,0.142306685
348449,1775419034.438028,0.14395836
348499,1775419041.119368,0.146442488
348549,1775419047.641064,0.169452369
348599,1775419054.218948,0.108669527
348649,1775419061.014328,0.135607377
348699,1775419067.315542,0.131145179
348749,1775419073.603848,0.169321686
348799,1775419080.120768,0.126763731
348849,1775419086.589623,0.148439586
348899,1775419093.047313,0.134077519
348949,1775419099.679542,0.0951934382
348999,1775419106.151857,0.138677612
349049,1775419112.730564,0.130305111
349099,1775419119.224708,0.135085583
349149,1775419125.616858,0.1466759
349199,1775419133.428524,0.153450325
349249,1775419139.734264,0.12931557
349299,1775419146.184647,0.13610366
349349,1775419152.528039,0.145743012
349399,1775419158.649172,0.141064003
349449,1775419165.226738,0.181923658
349499,1775419171.844872,0.115959987
349549,1775419178.396703,0.134652317
349599,1775419184.777779,0.120378494
349649,1775419191.200116,0.135969907
349699,1775419197.735256,0.135552585
349749,1775419204.181733,0.112897582
349799,1775419210.706218,0.113379501
349849,1775419217.246753,0.126077235
349899,1775419223.870055,0.135480165
349949,1775419230.595171,0.124859601
349999,1775419237.139263,0.125425234
350049,1775419243.655051,0.106743753
350099,1775419250.304423,0.144700348
350149,1775419256.841565,0.146646768
350199,1775419263.396070,0.115486816
350249,1775419269.710148,0.127256602
350299,1775419276.081279,0.137037933
350349,1775419283.166839,0.132740706
350399,1775419289.850235,0.169725895
350449,1775419296.103843,0.121041611
350499,1775419302.283081,0.139528364
350549,1775419308.953898,0.136395693
350599,1775419315.515619,0.141743064
350649,1775419321.959556,0.131514266
350699,1775419328.678180,0.140438661
350749,1775419335.396049,0.145304084
350799,1775419341.910144,0.145204782
350849,1775419348.300119,0.121710263
350899,1775419354.505549,0.190409735
350949,1775419360.852438,0.122831464
350999,1775419367.321009,0.141049206
351049,1775419373.823679,0.138625085
351099,1775419380.250062,0.120512664
351149,1775419386.910972,0.146758363
351199,1775419393.454067,0.116230443
351249,1775419399.711214,0.163342983
351299,1775419405.864791,0.160776392
351349,1775419412.282820,0.161384732
351399,1775419418.326339,0.126505047
351449,1775419424.417928,0.129300088
351499,1775419431.739620,0.150654167
351549,1775419437.829126,0.188186437
351599,1775419444.262935,0.140493751
351649,1775419450.501306,0.161912844
351699,1775419456.709115,0.119608231
351749,1775419463.174066,0.131021649
351799,1775419469.479131,0.118890122
351849,1775419475.738000,0.174601883
351899,1775419481.825234,0.150942743
351949,1775419488.459577,0.125845432
351999,1775419494.841346,0.149514377
352049,1775419501.459289,0.160525575
352099,1775419508.059136,0.128345013
352149,1775419514.773458,0.142398372
352199,1775419521.194917,0.153282464
352249,1775419527.789044,0.135235995
352299,1775419534.093082,0.127764776
352349,1775419540.758832,0.132538736
352399,1775419547.235410,0.175750256
352449,1775419553.639456,0.155209988
352499,1775419560.254296,0.126292884
352549,1775419566.718620,0.129741549
352599,1775419573.057362,0.178588778
352649,1775419580.166706,0.149939984
352699,1775419586.687073,0.159037739
352749,1775419592.961511,0.117548004
352799,1775419599.391279,0.138358995
352849,1775419605.777093,0.113734886
352899,1775419611.672371,0.175317436
352949,1775419617.749189,0.158682868
352999,1775419623.816736,0.128770709
353049,1775419629.566282,0.14074944
353099,1775419635.317044,0.153818384
353149,1775419641.632541,0.160886288
353199,1775419648.396117,0.164363727
353249,1775419654.691833,0.140195861
353299,1775419660.822398,0.148494244
353349,1775419667.286371,0.195247009
353399,1775419673.654649,0.185170695
353449,1775419680.374451,0.154362321
353499,1775419686.810832,0.24557066
353549,1775419693.149310,0.146976694
353599,1775419699.715023,0.189993173
353649,1775419706.151481,0.150452584
353699,1775419712.737283,0.182926446
353749,1775419719.281535,0.162430793
353799,1775419726.647421,0.142310888
353849,1775419733.386769,0.16715163
353899,1775419739.979541,0.141981453
353949,1775419746.841796,0.12948969
353999,1775419753.390114,0.141381547
354049,1775419759.814984,0.118215919
354099,1775419766.169532,0.12919876
354149,1775419772.569974,0.113886356
354199,1775419778.916520,0.100331455
354249,1775419785.321987,0.160215944
354299,1775419791.840893,0.148069322
354349,1775419798.499872,0.132656768
354399,1775419805.066025,0.149184898
354449,1775419811.538913,0.166187376
354499,1775419817.840368,0.152028143
354549,1775419824.442278,0.133564293
354599,1775419830.953525,0.123685129
354649,1775419837.685957,0.194440559
354699,1775419844.121299,0.116613358
354749,1775419850.570832,0.152805775
354799,1775419857.086870,0.159304321
354849,1775419863.818219,0.153576344
354899,1775419870.250953,0.138869643
354949,1775419876.676095,0.13184303
354999,1775419884.344772,0.167575985
355049,1775419890.985095,0.137375534
355099,1775419897.435611,0.149424508
355149,1775419903.817054,0.137312666
355199,1775419910.033707,0.122977048
355249,1775419916.475179,0.135182962
355299,1775419922.923656,0.13602218
355349,1775419929.642894,0.18354848
355399,1775419935.952048,0.171351239
355449,1775419942.256299,0.157228932
355499,1775419948.641165,0.187441647
355549,1775419955.095416,0.200454623
355599,1775419961.705752,0.184812754
355649,1775419968.251419,0.163529515
355699,1775419974.944241,0.178095549
355749,1775419981.830699,0.151067019
355799,1775419988.699675,0.159076601
355849,1775419995.179209,0.150669843
355899,1775420001.806031,0.16279085
355949,1775420008.220417,0.132270455
355999,1775420014.710728,0.147935331
356049,1775420021.142692,0.155166507
356099,1775420027.977382,0.146497414
356149,1775420035.347249,0.14133653
356199,1775420041.990808,0.150313303
356249,1775420048.769905,0.169546679
356299,1775420055.548759,0.146411598
356349,1775420061.820732,0.148075432
356399,1775420068.388116,0.126991481
356449,1775420075.050422,0.177720457
356499,1775420081.679616,0.149303466
356549,1775420088.236827,0.151398718
356599,1775420094.299921,0.164728642
356649,1775420100.546693,0.104794025
356699,1775420107.082804,0.151009709
356749,1775420113.042430,0.128900349
356799,1775420119.634120,0.160695702
356849,1775420126.151776,0.18397519
356899,1775420132.324593,0.150578111
356949,1775420138.665388,0.159079194
356999,1775420144.802655,0.173944652
357049,1775420151.006640,0.148523673
357099,1775420157.388574,0.108214781
357149,1775420163.731631,0.151825756
357199,1775420170.351435,0.122714147
357249,1775420176.478824,0.135455623
357299,1775420183.903667,0.135689288
357349,1775420190.485325,0.134194195
357399,1775420197.019140,0.160499662
357449,1775420203.713910,0.117526978
357499,1775420210.433777,0.133473441
357549,1775420216.925396,0.169482589
357599,1775420223.171824,0.16155839
357649,1775420229.267044,0.141995475
357699,1775420235.321404,0.100818887
357749,1775420241.348407,0.123074427
357799,1775420247.664481,0.180255175
357849,1775420253.730968,0.152178586
357899,1775420259.631510,0.157604069
357949,1775420265.910093,0.128885269
357999,1775420272.885895,0.184078306
358049,1775420279.203289,0.103345335
358099,1775420285.773938,0.13512975
358149,1775420292.294935,0.1620408
358199,1775420298.765986,0.195207715
358249,1775420305.356763,0.134076267
358299,1775420311.920483,0.0831036866
358349,1775420318.490024,0.165790379
358399,1775420325.035103,0.142123222
358449,1775420332.092671,0.157303989
358499,1775420338.597013,0.133751959
358549,1775420345.031674,0.180068433
358599,1775420351.350965,0.127857774
358649,1775420357.572511,0.115384571
358699,1775420363.766949,0.151902914
358749,1775420370.000089,0.122785971
358799,1775420376.029979,0.127221197
358849,1775420382.356136,0.12527892
358899,1775420388.418056,0.131707206
358949,1775420394.464736,0.1744515
358999,1775420400.610602,0.134100825
359049,1775420406.753117,0.137210488
359099,1775420413.200461,0.0869103521
359149,1775420419.710433,0.169478178
359199,1775420425.694265,0.162407532
359249,1775420431.640289,0.128502056
359299,1775420437.497921,0.153824851
359349,1775420443.580774,0.15541248
359399,1775420449.579347,0.153931111
359449,1775420455.802480,0.14766857
359499,1775420462.179648,0.165877178
359549,1775420468.510663,0.109501317
359599,1775420474.843856,0.12579155
359649,1775420481.837453,0.137275308
359699,1775420487.788275,0.118326575
359749,1775420493.948256,0.141242161
359799,1775420500.265231,0.136190057
359849,1775420506.826995,0.145993143
359899,1775420513.249469,0.141791135
359949,1775420519.524151,0.129031524
359999,1775420526.172966,0.18071422
360049,1775420532.723315,0.161755949
360099,1775420539.141953,0.142630368
360149,1775420545.464259,0.160343617
360199,1775420551.645237,0.189546019
360249,1775420557.880074,0.151704863
360299,1775420564.487667,0.140178025
360349,1775420570.694422,0.131905481
360399,1775420576.906903,0.144472301
360449,1775420582.997463,0.154872596
360499,1775420589.509964,0.175921649
360549,1775420595.980397,0.148949832
360599,1775420602.418783,0.133600652
360649,1775420609.040258,0.116966411
360699,1775420615.536055,0.149014086
360749,1775420621.701588,0.152153909
360799,1775420628.590552,0.114393614
360849,1775420634.966499,0.152693748
360899,1775420641.217191,0.156076014
360949,1775420647.546978,0.123036981
360999,1775420653.979775,0.103794977
361049,1775420660.566703,0.135294676
361099,1775420667.110331,0.185054004
361149,1775420673.302159,0.145281211
361199,1775420679.678056,0.121348001
361249,1775420686.194293,0.144210607
361299,1775420692.900288,0.132792652
361349,1775420699.462062,0.138721615
361399,1775420706.050771,0.121818341
361449,1775420712.548483,0.156750605
361499,1775420718.988708,0.143626198
361549,1775420725.423233,0.174129546
361599,1775420731.999690,0.113927893
361649,1775420738.440950,0.134584755
361699,1775420744.851812,0.136631444
361749,1775420751.449778,0.154486105
361799,1775420757.560740,0.138199121
361849,1775420763.717875,0.200427547
361899,1775420770.044816,0.176069662
361949,1775420777.554934,0.142703235
361999,1775420784.115786,0.126081109
362049,1775420790.740680,0.15141961
362099,1775420797.339103,0.118100189
362149,1775420803.988249,0.151130438
362199,1775420810.785903,0.144269779
362249,1775420817.242624,0.123613894
362299,1775420823.542102,0.154908881
362349,1775423499.479514,0.144798994
362399,1775423506.310344,0.169845298
362449,1775423512.865948,0.132428959
362499,1775423519.226202,0.135799736
362549,1775423526.130824,0.116399765
362599,1775423534.213094,0.124041311
362649,1775423541.534680,0.125169143
362699,1775423548.732542,0.152554035
362749,1775423555.612776,0.133434087
362799,1775423562.636977,0.210142404
362849,1775423569.727374,0.112251252
362899,1775423576.992531,0.166868791
362949,1775423584.072199,0.138466045
362999,1775423591.296413,0.11059925
363049,1775423597.629752,0.146100298
363099,1775423604.056355,0.130410999
363149,1775423610.192629,0.176195651
363199,1775423616.702912,0.161106348
363249,1775423622.850687,0.145646498
363299,1775423629.179158,0.157227948
363349,1775423635.656155,0.163263679
363399,1775423641.958043,0.160625115
363449,1775423648.386162,0.195292205
363499,1775423655.094209,0.153211758
363549,1775423661.627257,0.123123288
363599,1775423668.308566,0.12848714
363649,1775423674.951503,0.190211728
363699,1775423681.270817,0.201863348
363749,1775423689.040689,0.176441044
363799,1775423695.747188,0.145368487
363849,1775423702.233504,0.15566808
363899,1775423708.576754,0.157377005
363949,1775423715.292262,0.155709893
363999,1775423721.730022,0.123896003
364049,1775423727.905753,0.110695869
364099,1775423734.434586,0.13020879
364149,1775423741.024217,0.161090255
364199,1775423747.594248,0.141757548
364249,1775423753.856496,0.130214319
364299,1775423760.516504,0.133194655
364349,1775423767.110579,0.125944197
364399,1775423773.767005,0.131781444
364449,1775423780.439369,0.136392534
364499,1775423786.935425,0.135073408
364549,1775423793.325069,0.157177001
364599,1775423799.766195,0.136559173
364649,1775423806.023630,0.117366202
364699,1775423812.379089,0.125315413
364749,1775423819.113986,0.139718503
364799,1775423825.276494,0.103807405
364849,1775423831.463225,0.108805478
364899,1775423839.016350,0.147870392
364949,1775423845.502736,0.171057507
364999,1775423852.181766,0.135011464
365049,1775423858.468152,0.131570518
365099,1775423864.860426,0.133757442
365149,1775423871.091724,0.116575614
365199,1775423877.704707,0.154831886
365249,1775423883.671389,0.154829353
365299,1775423889.986144,0.144949973
365349,1775423896.453321,0.162967518
365399,1775423902.567486,0.162020594
365449,1775423909.003118,0.147234872
365499,1775423915.576648,0.156593204
365549,1775423922.121302,0.141038761
365599,1775423928.620328,0.14351809
365649,1775423935.136377,0.189537883
365699,1775423941.801110,0.12557587
365749,1775423948.189950,0.115778215
365799,1775423954.810079,0.133320391
365849,1775423961.163194,0.165701687
365899,1775423967.093215,0.180594504
365949,1775423973.881637,0.153300464
365999,1775423980.240993,0.155751348
366049,1775423988.419112,0.156145513
366099,1775423995.364717,0.156935781
366149,1775424001.753160,0.178030714
366199,1775424008.180921,0.164992064
366249,1775424014.796680,0.122747265
366299,1775424021.568038,0.169182479
366349,1775424028.469138,0.163940147
366399,1775424035.106194,0.14668937
366449,1775424041.809328,0.130571693
366499,1775424048.577630,0.158364266
366549,1775424055.234078,0.152989268
366599,1775424061.721007,0.138824269
366649,1775424068.212160,0.135312468
366699,1775424074.112597,0.179525524
366749,1775424080.714538,0.116893843
366799,1775424087.167397,0.148144171
366849,1775424093.688642,0.149747938
366899,1775424100.481357,0.101140216
366949,1775424107.080030,0.119035482
366999,1775424113.625173,0.159862071
367049,1775424120.472499,0.155115813
367099,1775424127.216853,0.135449052
367149,1775424133.711988,0.15315944
367199,1775424140.130201,0.128052115
367249,1775424147.596157,0.157135338
367299,1775424154.002793,0.167274207
367349,1775424160.756646,0.139591366
367399,1775424167.277787,0.183208436
367449,1775424173.481601,0.12385612
367499,1775424179.928195,0.174974084
367549,1775424186.338646,0.164912462
367599,1775424192.857392,0.135752141
367649,1775424199.513441,0.141704962
367699,1775424206.156999,0.147665948
367749,1775424212.591051,0.161888778
367799,1775424219.352063,0.143533528
367849,1775424225.669825,0.15551196
367899,1775424232.064572,0.111956745
367949,1775424238.520056,0.147601873
367999,1775424244.553138,0.215575054
368049,1775424250.956000,0.138954654
368099,1775424257.512200,0.149347037
368149,1775424264.091307,0.142676771
368199,1775424270.637336,0.14764905
368249,1775424276.948109,0.157314971
368299,1775424283.555594,0.127929837
368349,1775424290.243969,0.153212801
368399,1775424297.258584,0.130397826
368449,1775424303.545494,0.136202991
368499,1775424310.083779,0.139690846
368549,1775424316.422971,0.146090358
368599,1775424322.627451,0.126027554
368649,1775424329.177290,0.0869225562
368699,1775424335.943089,0.135632515
368749,1775424342.179912,0.153197289
368799,1775424348.710211,0.14460665
368849,1775424355.776100,0.155759454
368899,1775424362.210770,0.170274317
368949,1775424368.220006,0.1589683
368999,1775424374.211157,0.183282569
369049,1775424380.149690,0.150997072
369099,1775424386.400772,0.157420382
369149,1775424392.973031,0.130185813
369199,1775424399.200417,0.163856104
369249,1775424405.663337,0.121530183
369299,1775424411.772184,0.166872993
369349,1775424418.035217,0.116451249
369399,1775424424.430235,0.127454907
369449,1775424430.948343,0.164956629
369499,1775424437.555277,0.174863994
369549,1775424444.862408,0.163319409
369599,1775424451.311913,0.123645633
369649,1775424457.414060,0.122321159
369699,1775424463.499511,0.154021531
369749,1775424469.566494,0.123072483
369799,1775424475.747764,0.111833885
369849,1775424481.525009,0.151510522
369899,1775424487.704350,0.174622431
369949,1775424493.477379,0.180397004
369999,1775424499.759355,0.141173899
370049,1775424506.219534,0.154433459
370099,1775424512.643107,0.152692229
370149,1775424518.632261,0.14852801
370199,1775424525.040355,0.162081927
370249,1775424531.222859,0.127070159
370299,1775424537.500162,0.16219303
370349,1775424544.030324,0.136110514
370399,1775424550.025623,0.174671382
370449,1775424555.680519,0.127794087
370499,1775424561.348322,0.144820482
370549,1775424567.006285,0.106720433
370599,1775424572.871163,0.192584395
370649,1775424579.167868,0.126016885
370699,1775424587.435738,0.150373504
370749,1775424593.501953,0.138649166
370799,1775424599.422039,0.151477635
370849,1775424605.953703,0.134426832
370899,1775424612.526270,0.168488637
370949,1775424618.949102,0.12083675
370999,1775424625.415277,0.117183439
371049,1775424631.974751,0.189779982
371099,1775424638.798715,0.153342083
371149,1775424645.322070,0.184753299
371199,1775424651.533927,0.161817029
371249,1775424657.599590,0.150943696
371299,1775424664.119255,0.128560796
371349,1775424670.147818,0.197768211
371399,1775424676.471819,0.126413494
371449,1775424682.726003,0.134743348
371499,1775424689.077551,0.123764724
371549,1775424695.799344,0.208240181
371599,1775424702.622806,0.12101905
371649,1775424709.329837,0.130969778
371699,1775424715.839006,0.179777175
371749,1775424722.395520,0.141695589
371799,1775424728.569097,0.141365707
371849,1775424736.030120,0.145452276
371899,1775424742.507594,0.116581894
371949,1775424748.697987,0.103609696
371999,1775424754.953881,0.136758745
372049,1775424761.188408,0.141020805
372099,1775424766.973928,0.156810611
372149,1775424773.208082,0.1445335
372199,1775424779.844453,0.10554789
372249,1775424786.117251,0.146228313
372299,1775424792.616569,0.143698424
372349,1775424798.776055,0.161871538
372399,1775424805.392124,0.135282189
372449,1775424811.658914,0.162283391
372499,1775424817.761710,0.143433705
372549,1775424823.962600,0.135517284
372599,1775424830.151355,0.118955158
372649,1775424836.241435,0.167342663
372699,1775424842.220691,0.135757357
372749,1775424848.213035,0.103876211
372799,1775424854.575067,0.142779246
