step,wall_time,value
104999,1775717048.531502,27
105049,1775717072.663851,27
105099,1775717096.663510,27
105149,1775717119.039543,27
105199,1775717141.925282,27
105249,1775717164.075942,27
105299,1775717186.754740,27
105349,1775717208.207047,27
105399,1775717230.409481,27
105449,1775717251.703756,27
105499,1775717274.382532,27
105549,1775717296.952999,27
105599,1775717318.690131,27
105649,1775717340.508230,27
105671,1775719301.013507,27
105671,1775719301.434211,27
105699,1775719321.420988,28
105749,1775719343.291563,28
105799,1775719365.840574,28
105849,1775719391.858708,28
105899,1775719415.590189,28
105949,1775719438.647172,28
105999,1775719461.213384,28
106049,1775719482.648719,28
106099,1775719505.919497,28
106149,1775719527.755229,28
106199,1775719549.070456,28
106249,1775719570.444268,28
106299,1775719592.329603,28
106349,1775719616.338085,28
106399,1775719643.235592,28
106449,1775719666.882097,28
106499,1775719688.608136,28
106549,1775719712.705913,28
106599,1775719735.711176,28
106649,1775719757.673726,28
106699,1775719779.906267,28
106749,1775719802.858223,28
106799,1775719825.408627,28
106849,1775719848.168651,28
106899,1775719871.607750,28
106949,1775719894.296372,28
106999,1775719916.344419,28
107049,1775719939.704061,28
107099,1775719963.279872,28
107149,1775719985.218522,28
107199,1775720007.246946,28
107249,1775720029.561512,28
107299,1775720051.635760,28
107349,1775720073.504419,28
107399,1775720098.713980,28
107449,1775720123.399653,28
107499,1775720145.881481,28
107549,1775720169.841218,28
107599,1775720192.252210,28
107649,1775720216.157766,28
107699,1775720238.869186,28
107749,1775720262.598122,28
107799,1775720288.265308,28
107849,1775720311.952214,28
107899,1775720334.928799,28
107949,1775720358.241334,28
107999,1775720380.898028,28
108049,1775720404.619771,28
108099,1775720427.629530,28
108149,1775720451.415098,28
108199,1775720474.184588,28
108249,1775720497.698416,28
108299,1775720520.054278,28
108349,1775720543.080060,28
108399,1775720568.059475,28
108449,1775720591.982095,28
108499,1775720615.659305,28
108549,1775720640.360015,28
108599,1775720666.570223,28
108649,1775720690.294909,28
108699,1775720714.676414,28
108749,1775720738.159356,28
108799,1775720762.265223,28
108849,1775720787.337982,28
108899,1775720812.489222,28
108949,1775720838.010553,28
108999,1775720862.258403,28
109049,1775720886.522942,28
109099,1775720910.575640,28
109149,1775720936.386180,28
109199,1775720961.377296,28
109249,1775720988.087861,28
109299,1775721012.522728,28
109349,1775721038.315850,28
109399,1775721064.958355,28
109445,1775723029.015628,28
109445,1775723029.450705,28
109449,1775723039.118953,29
109499,1775723065.852021,29
109549,1775723091.755229,29
109599,1775723117.935225,29
109649,1775723142.732139,29
109699,1775723168.213892,29
109749,1775723194.703559,29
109799,1775723219.876791,29
109849,1775723245.573264,29
109899,1775723270.438709,29
109949,1775723295.234275,29
109999,1775723322.164314,29
110049,1775723344.668497,29
110099,1775723367.993924,29
110149,1775723390.008251,29
110199,1775723411.885769,29
110249,1775723434.030656,29
110299,1775723455.406978,29
110349,1775723476.617462,29
110399,1775723500.375481,29
110449,1775723521.011689,29
110499,1775723542.877598,29
110549,1775723565.368585,29
110599,1775723587.201967,29
110649,1775723608.806932,29
110699,1775723630.513254,29
110749,1775723653.522177,29
110799,1775723676.410136,29
110849,1775723697.584577,29
110899,1775723719.812206,29
110949,1775723745.697925,29
110999,1775723770.383394,29
111049,1775723795.731953,29
111099,1775723817.846916,29
111149,1775723842.583460,29
111199,1775723865.461606,29
111249,1775723891.111543,29
111299,1775723914.604076,29
111349,1775723940.205232,29
111399,1775723962.229109,29
111449,1775723983.435978,29
111499,1775724003.441134,29
111549,1775724023.448704,29
111599,1775724042.587219,29
111649,1775724062.238817,29
111699,1775724080.638618,29
111749,1775724100.567838,29
111799,1775724120.539395,29
111849,1775724141.023953,29
111899,1775724162.457119,29
111949,1775724182.734667,29
111999,1775724204.134151,29
112049,1775724227.761845,29
112099,1775724251.905787,29
112149,1775724274.520442,29
112199,1775724298.577957,29
112249,1775724318.029433,29
112299,1775724338.403017,29
112349,1775724358.446184,29
112399,1775724380.188802,29
112449,1775724400.192198,29
112499,1775724419.285211,29
112549,1775724439.434722,29
112599,1775724457.330767,29
112649,1775724477.119608,29
112699,1775724495.702562,29
112749,1775724515.527691,29
112799,1775724534.802581,29
112849,1775724557.204488,29
112899,1775724577.653290,29
112949,1775724597.323936,29
112999,1775724617.321824,29
113049,1775724637.627687,29
113099,1775724658.412658,29
113149,1775724677.880072,29
113199,1775724699.659389,29
113219,1775726657.588512,29
113219,1775726657.987996,29
113249,1775726679.243515,30
113299,1775726702.253917,30
113349,1775726724.343754,30
113399,1775726747.517360,30
113449,1775726769.522101,30
113499,1775726791.888432,30
113549,1775726813.691972,30
113599,1775726835.685217,30
113649,1775726857.998219,30
113699,1775726879.000484,30
113749,1775726902.315009,30
113799,1775726926.141259,30
113849,1775726952.673295,30
113899,1775726975.749674,30
113949,1775726999.225337,30
113999,1775727021.196734,30
114049,1775727043.327869,30
114099,1775727067.192923,30
114149,1775727090.510813,30
114199,1775727114.942941,30
114249,1775727138.614440,30
114299,1775727162.178091,30
114349,1775727184.855448,30
114399,1775727209.123233,30
114449,1775727234.623216,30
114499,1775727259.891745,30
114549,1775727284.107076,30
114599,1775727310.026555,30
114649,1775727333.170414,30
114699,1775727357.082389,30
114749,1775727379.961921,30
114799,1775727402.847103,30
114849,1775727427.587084,30
114899,1775727451.924290,30
114949,1775727475.621765,30
114999,1775727499.000206,30
115049,1775727524.007852,30
115099,1775727548.710530,30
115149,1775727571.834709,30
115199,1775727595.454291,30
115249,1775727618.479366,30
115299,1775727643.561513,30
115349,1775727668.334669,30
115399,1775727692.345862,30
115449,1775727715.074946,30
115499,1775727738.135746,30
115549,1775727761.595035,30
115599,1775727784.894843,30
115649,1775727809.596928,30
115699,1775727834.361232,30
115749,1775727857.133363,30
115799,1775727881.994224,30
115849,1775727906.235099,30
115899,1775727930.031386,30
115949,1775727954.821419,30
115999,1775727979.399338,30
116049,1775728003.832418,30
116099,1775728027.580376,30
116149,1775728051.234070,30
116199,1775728073.327104,30
116249,1775728095.474053,30
116299,1775728119.004863,30
116349,1775728141.420993,30
116399,1775728164.588386,30
116449,1775728186.677081,30
116499,1775728210.321951,30
116549,1775728233.742490,30
116599,1775728257.863739,30
116649,1775728281.182579,30
116699,1775728306.246807,30
116749,1775728330.284935,30
116799,1775728354.656076,30
116849,1775728378.299131,30
116899,1775728401.606736,30
116949,1775728424.568928,30
116993,1775730385.496842,30
116993,1775730385.902597,30
116999,1775730396.414964,31
117049,1775730420.574412,31
117099,1775730443.976929,31
117149,1775730467.581661,31
117199,1775730491.106772,31
117249,1775730514.449107,31
117299,1775730536.946499,31
117349,1775730560.397292,31
117399,1775730583.147182,31
117449,1775730606.904984,31
117499,1775730629.341381,31
117549,1775730652.141287,31
117599,1775730677.305246,31
117649,1775730702.816652,31
117699,1775730727.747477,31
117749,1775730752.343828,31
117799,1775730779.394386,31
117849,1775730803.856721,31
117899,1775730829.709986,31
117949,1775730854.862095,31
117999,1775730879.760217,31
118049,1775730904.965234,31
118099,1775730930.254987,31
118149,1775730953.065516,31
118199,1775730979.153160,31
118249,1775731002.006746,31
118299,1775731025.360227,31
118349,1775731047.529207,31
118399,1775731071.656682,31
118449,1775731095.762003,31
118499,1775731119.046323,31
118549,1775731143.948028,31
118599,1775731167.986941,31
118649,1775731191.435566,31
118699,1775731215.775902,31
118749,1775731241.043392,31
118799,1775731263.657971,31
118849,1775731288.382533,31
118899,1775731312.172230,31
118949,1775731336.052660,31
118999,1775731359.988012,31
119049,1775731383.243508,31
119099,1775731407.068035,31
119149,1775731431.017278,31
119199,1775731453.804640,31
119249,1775731476.273361,31
119299,1775731498.655577,31
119349,1775731519.988313,31
119399,1775731542.573288,31
119449,1775731565.675152,31
119499,1775731591.922869,31
119549,1775731614.820356,31
119599,1775731638.271479,31
119649,1775731661.448701,31
119699,1775731684.688224,31
119749,1775731708.140634,31
119799,1775731730.730241,31
119849,1775731754.064846,31
119899,1775731778.791968,31
119949,1775731803.428691,31
119999,1775731828.651741,31
120049,1775731852.512056,31
120099,1775731876.504308,31
120149,1775731901.121711,31
120199,1775731926.273651,31
120249,1775731952.762465,31
120299,1775731974.685358,31
120349,1775731997.456048,31
120399,1775732020.715159,31
120449,1775732045.027329,31
120499,1775732067.490789,31
120549,1775732091.221629,31
120599,1775732114.388924,31
120649,1775732139.314610,31
120699,1775732162.091058,31
120749,1775732184.694094,31
120767,1775734081.019849,31
120767,1775734081.413635,31
120799,1775734103.399631,32
120849,1775734124.965728,32
120899,1775734148.028414,32
120949,1775734171.019448,32
120999,1775734195.855690,32
121049,1775734220.192808,32
121099,1775734241.214777,32
121149,1775734262.425062,32
121199,1775734285.879153,32
121249,1775734308.309552,32
121299,1775734330.517839,32
121349,1775734353.498519,32
121399,1775734376.394203,32
121449,1775734398.907171,32
121499,1775734421.235722,32
121549,1775734442.214788,32
121599,1775734464.105903,32
121649,1775734485.805545,32
121699,1775734508.081206,32
121749,1775734529.757742,32
121799,1775734551.945932,32
121849,1775734573.759410,32
121899,1775734595.775723,32
121949,1775734616.910685,32
121999,1775734638.847790,32
122049,1775734659.996917,32
122099,1775734682.057104,32
122149,1775734704.607373,32
122199,1775734726.212734,32
122249,1775734747.566101,32
122299,1775734769.538523,32
122349,1775734791.693499,32
122399,1775734814.209410,32
122449,1775734835.924063,32
122499,1775734857.013094,32
122549,1775734879.182592,32
122599,1775734900.696460,32
122649,1775734922.932213,32
122699,1775734944.566814,32
122749,1775734966.120043,32
122799,1775734988.191248,32
122849,1775735009.335732,32
122899,1775735031.038527,32
122949,1775735054.073640,32
122999,1775735075.196556,32
123049,1775735097.077122,32
123099,1775735118.468438,32
123149,1775735140.622309,32
123199,1775735161.980922,32
123249,1775735184.984682,32
123299,1775735207.046067,32
123349,1775735228.658930,32
123399,1775735250.592542,32
123449,1775735271.853416,32
123499,1775735294.115669,32
123549,1775735316.182281,32
123599,1775735338.498388,32
123649,1775735359.582017,32
123699,1775735381.316933,32
123749,1775735403.617075,32
123799,1775735425.273386,32
123849,1775735446.394945,32
123899,1775735469.051812,32
123949,1775735490.847579,32
123999,1775735513.010861,32
124049,1775735535.269845,32
124099,1775735556.350571,32
124149,1775735580.471284,32
124199,1775735605.078949,32
124249,1775735632.794372,32
124299,1775735661.413075,32
124349,1775735688.512549,32
124399,1775735713.987648,32
124449,1775735735.046474,32
124499,1775735756.121143,32
124541,1775737671.255550,32
124541,1775737671.647606,32
124549,1775737682.868044,33
124599,1775737703.823870,33
124649,1775737724.541829,33
124699,1775737745.270692,33
124749,1775737766.395243,33
124799,1775737789.101983,33
124849,1775737812.045579,33
124899,1775737836.278947,33
124949,1775737858.224474,33
124999,1775737881.094342,33
125049,1775737904.222928,33
125099,1775737926.999366,33
125149,1775737949.265732,33
125199,1775737971.644784,33
125249,1775737994.128854,33
125299,1775738017.124023,33
125349,1775738039.554971,33
125399,1775738063.922800,33
125449,1775738086.672104,33
125499,1775738109.776018,33
125549,1775738132.215332,33
125599,1775738155.911592,33
125649,1775738178.431549,33
125699,1775738201.380400,33
125749,1775738223.679620,33
125799,1775738246.886548,33
125849,1775738268.391032,33
125899,1775738290.748062,33
125949,1775738313.110338,33
125999,1775738336.685521,33
126049,1775738358.399057,33
126099,1775738381.954977,33
126149,1775738404.399800,33
126199,1775738427.889139,33
126249,1775738451.147340,33
126299,1775738473.556445,33
126349,1775738495.430490,33
126399,1775738518.902176,33
126449,1775738541.732538,33
126499,1775738565.355083,33
126549,1775738587.383300,33
126599,1775738611.446785,33
126649,1775738633.966794,33
126699,1775738657.940209,33
126749,1775738681.498725,33
126799,1775738705.117211,33
126849,1775738728.785368,33
126899,1775738752.487984,33
126949,1775738775.708061,33
126999,1775738798.631374,33
127049,1775738821.376295,33
127099,1775738844.248176,33
127149,1775738865.753919,33
127199,1775738888.972282,33
127249,1775738911.008992,33
127299,1775738933.931125,33
127349,1775738957.735851,33
127399,1775738980.238451,33
127449,1775739003.864810,33
127499,1775739027.928046,33
127549,1775739051.524817,33
127599,1775739075.585845,33
127649,1775739098.359121,33
127699,1775739121.308447,33
127749,1775739144.129341,33
127799,1775739166.552047,33
127849,1775739189.518706,33
127899,1775739212.014664,33
127949,1775739234.405937,33
127999,1775739257.019731,33
128049,1775739279.393049,33
128099,1775739304.873991,33
128149,1775739333.205128,33
128199,1775739362.286583,33
128249,1775739390.060771,33
128299,1775739418.154688,33
128315,1775741597.211909,33
128315,1775741597.629913,33
128349,1775741628.202456,34
128399,1775741659.609899,34
128449,1775741692.649163,34
128499,1775741724.418484,34
128549,1775741756.022869,34
128599,1775741789.324624,34
128649,1775741823.548608,34
128699,1775741857.802506,34
128749,1775741892.780099,34
128799,1775741928.180319,34
128849,1775741963.169147,34
128899,1775742000.080012,34
128949,1775742036.203169,34
128999,1775742073.268858,34
129049,1775742112.308566,34
129099,1775742150.574686,34
129149,1775742188.633098,34
129199,1775742227.041618,34
129249,1775742265.132836,34
129299,1775742302.905823,34
129349,1775742340.906332,34
129399,1775742378.902286,34
129449,1775742417.131633,34
129499,1775742455.538992,34
129549,1775742493.757754,34
129599,1775742531.538587,34
129649,1775742569.449952,34
129699,1775742607.651614,34
129749,1775742646.159917,34
129799,1775742684.121560,34
129849,1775742722.242024,34
129899,1775742760.368589,34
129949,1775742798.847006,34
129999,1775742837.008353,34
130049,1775742875.271168,34
130099,1775742913.170810,34
130149,1775742951.488861,34
130199,1775742991.104689,34
130249,1775743029.179931,34
130299,1775743067.017220,34
130349,1775743104.988038,34
130399,1775743142.931448,34
130449,1775743181.283331,34
130499,1775743219.801739,34
130549,1775743257.897019,34
130599,1775743295.754341,34
130649,1775743333.991549,34
130699,1775743372.588064,34
130749,1775743410.405019,34
130799,1775743449.721478,34
130849,1775743489.365453,34
130899,1775743530.618015,34
130949,1775743572.491593,34
130999,1775743613.471140,34
131049,1775743652.603047,34
131099,1775743691.376382,34
131149,1775743732.283731,34
131199,1775743774.426734,34
131249,1775743817.991158,34
131299,1775743861.357036,34
131349,1775743904.109532,34
131399,1775743943.381075,34
131449,1775743982.895460,34
131499,1775744024.583143,34
131549,1775744068.171600,34
131599,1775744112.150482,34
131649,1775744154.475250,34
131699,1775744194.498088,34
131749,1775744233.439573,34
131799,1775744274.430021,34
131849,1775744317.276365,34
131899,1775744360.801716,34
131949,1775744404.016265,34
131999,1775744444.711346,34
132049,1775744483.853871,34
132089,1775746790.634516,34
132089,1775746791.034185,34
132099,1775746803.921247,35
132149,1775746825.181068,35
132199,1775746846.657429,35
132249,1775746866.744515,35
132299,1775746887.247729,35
132349,1775746907.003036,35
132399,1775746927.741982,35
132449,1775746949.168480,35
132499,1775746969.935111,35
132549,1775746989.938200,35
132599,1775747011.867944,35
132649,1775747032.016557,35
132699,1775747053.361467,35
132749,1775747073.403126,35
132799,1775747094.012153,35
132849,1775747116.076222,35
132899,1775747137.796261,35
132949,1775747158.343489,35
132999,1775747178.962258,35
133049,1775747201.286602,35
133099,1775747222.753647,35
133149,1775747242.743488,35
133199,1775747264.446299,35
133249,1775747284.790817,35
133299,1775747305.787441,35
133349,1775747326.161910,35
133399,1775747348.018614,35
133449,1775747368.803459,35
133499,1775747389.693944,35
133549,1775747410.380839,35
133599,1775747432.275201,35
133649,1775747453.770462,35
133699,1775747474.559310,35
133749,1775747496.133649,35
133799,1775747517.706288,35
133849,1775747538.793744,35
133899,1775747558.940902,35
133949,1775747579.791712,35
133999,1775747601.009411,35
134049,1775747622.099445,35
134099,1775747644.210767,35
134149,1775747664.714174,35
134199,1775747686.202430,35
134249,1775747710.776625,35
134299,1775747732.796303,35
134349,1775747753.989748,35
134399,1775747775.150979,35
134449,1775747796.093674,35
134499,1775747816.066858,35
134549,1775747837.422482,35
134599,1775747857.777466,35
134649,1775747880.103721,35
134699,1775747900.259601,35
134749,1775747921.583561,35
134799,1775747941.211286,35
134849,1775747961.409874,35
134899,1775747981.475700,35
134949,1775748001.451832,35
134999,1775748022.673512,35
135049,1775748044.088099,35
135099,1775748065.205436,35
135149,1775748086.208941,35
135199,1775748108.084034,35
135249,1775748129.630565,35
135299,1775748151.419781,35
135349,1775748172.428975,35
135399,1775748193.966698,35
135449,1775748214.987472,35
135499,1775748235.651304,35
135549,1775748257.232132,35
135599,1775748277.826586,35
135649,1775748298.218583,35
135699,1775748319.629808,35
135749,1775748341.858158,35
135799,1775748362.642911,35
135849,1775748383.344154,35
135863,1775750362.697096,35
135863,1775750363.102727,35
135899,1775750386.052718,36
135949,1775750409.628679,36
